scheduleId,startTime,endTime
1196,2019-03-07 12:00:00,2019-03-07 16:00:00
1196,2019-03-07 17:00:00,2019-03-07 21:00:00
1197,2019-03-10 13:00:00,2019-03-10 17:00:00
1197,2019-03-10 18:00:00,2019-03-10 22:00:00
1197,2019-03-11 11:00:00,2019-03-11 15:00:00
1197,2019-03-11 16:00:00,2019-03-11 20:00:00
1197,2019-03-12 12:00:00,2019-03-12 16:00:00
1197,2019-03-12 17:00:00,2019-03-12 21:00:00
1197,2019-03-13 11:00:00,2019-03-13 15:00:00
1197,2019-03-13 16:00:00,2019-03-13 20:00:00
1197,2019-03-14 12:00:00,2019-03-14 16:00:00
1197,2019-03-14 17:00:00,2019-03-14 21:00:00
1198,2019-03-17 13:00:00,2019-03-17 17:00:00
1198,2019-03-17 18:00:00,2019-03-17 22:00:00
1198,2019-03-18 11:00:00,2019-03-18 15:00:00
1198,2019-03-18 16:00:00,2019-03-18 20:00:00
1198,2019-03-19 12:00:00,2019-03-19 16:00:00
1198,2019-03-19 17:00:00,2019-03-19 21:00:00
1198,2019-03-20 11:00:00,2019-03-20 15:00:00
1198,2019-03-20 16:00:00,2019-03-20 20:00:00
1198,2019-03-21 12:00:00,2019-03-21 16:00:00
1198,2019-03-21 17:00:00,2019-03-21 21:00:00
1199,2019-03-24 13:00:00,2019-03-24 17:00:00
1199,2019-03-24 18:00:00,2019-03-24 22:00:00
1199,2019-03-25 11:00:00,2019-03-25 15:00:00
1199,2019-03-25 16:00:00,2019-03-25 20:00:00
1199,2019-03-26 12:00:00,2019-03-26 16:00:00
1199,2019-03-26 17:00:00,2019-03-26 21:00:00
1199,2019-03-27 11:00:00,2019-03-27 15:00:00
1199,2019-03-27 16:00:00,2019-03-27 20:00:00
1199,2019-03-28 12:00:00,2019-03-28 16:00:00
1199,2019-03-28 17:00:00,2019-03-28 21:00:00
1200,2019-04-03 12:00:00,2019-04-03 16:00:00
1200,2019-04-03 17:00:00,2019-04-03 21:00:00
1200,2019-04-04 13:00:00,2019-04-04 17:00:00
1200,2019-04-04 18:00:00,2019-04-04 22:00:00
1200,2019-04-05 12:00:00,2019-04-05 16:00:00
1200,2019-04-05 17:00:00,2019-04-05 21:00:00
1200,2019-04-06 12:00:00,2019-04-06 16:00:00
1200,2019-04-06 17:00:00,2019-04-06 21:00:00
1200,2019-04-07 10:00:00,2019-04-07 14:00:00
1200,2019-04-07 15:00:00,2019-04-07 19:00:00
1201,2019-04-10 12:00:00,2019-04-10 16:00:00
1201,2019-04-10 17:00:00,2019-04-10 21:00:00
1201,2019-04-11 13:00:00,2019-04-11 17:00:00
1201,2019-04-11 18:00:00,2019-04-11 22:00:00
1201,2019-04-12 12:00:00,2019-04-12 16:00:00
1201,2019-04-12 17:00:00,2019-04-12 21:00:00
1201,2019-04-13 12:00:00,2019-04-13 16:00:00
1201,2019-04-13 17:00:00,2019-04-13 21:00:00
1201,2019-04-14 10:00:00,2019-04-14 14:00:00
1201,2019-04-14 15:00:00,2019-04-14 19:00:00
1202,2019-04-17 12:00:00,2019-04-17 16:00:00
1202,2019-04-17 17:00:00,2019-04-17 21:00:00
1202,2019-04-18 13:00:00,2019-04-18 17:00:00
1202,2019-04-18 18:00:00,2019-04-18 22:00:00
1202,2019-04-19 12:00:00,2019-04-19 16:00:00
1202,2019-04-19 17:00:00,2019-04-19 21:00:00
1202,2019-04-20 12:00:00,2019-04-20 16:00:00
1202,2019-04-20 17:00:00,2019-04-20 21:00:00
1202,2019-04-21 10:00:00,2019-04-21 14:00:00
1202,2019-04-21 15:00:00,2019-04-21 19:00:00
1203,2019-04-24 12:00:00,2019-04-24 16:00:00
1203,2019-04-24 17:00:00,2019-04-24 21:00:00
1203,2019-04-25 13:00:00,2019-04-25 17:00:00
1203,2019-04-25 18:00:00,2019-04-25 22:00:00
1203,2019-04-26 12:00:00,2019-04-26 16:00:00
1203,2019-04-26 17:00:00,2019-04-26 21:00:00
1203,2019-04-27 12:00:00,2019-04-27 16:00:00
1203,2019-04-27 17:00:00,2019-04-27 21:00:00
1203,2019-04-28 10:00:00,2019-04-28 14:00:00
1203,2019-04-28 15:00:00,2019-04-28 19:00:00
1204,2019-05-01 10:00:00,2019-05-01 14:00:00
1204,2019-05-01 15:00:00,2019-05-01 19:00:00
1204,2019-05-02 11:00:00,2019-05-02 15:00:00
1204,2019-05-02 16:00:00,2019-05-02 20:00:00
1204,2019-05-03 13:00:00,2019-05-03 17:00:00
1204,2019-05-03 18:00:00,2019-05-03 22:00:00
1204,2019-05-04 11:00:00,2019-05-04 15:00:00
1204,2019-05-04 16:00:00,2019-05-04 20:00:00
1204,2019-05-05 12:00:00,2019-05-05 16:00:00
1204,2019-05-05 17:00:00,2019-05-05 21:00:00
1205,2019-05-08 10:00:00,2019-05-08 14:00:00
1205,2019-05-08 15:00:00,2019-05-08 19:00:00
1205,2019-05-09 11:00:00,2019-05-09 15:00:00
1205,2019-05-09 16:00:00,2019-05-09 20:00:00
1205,2019-05-10 13:00:00,2019-05-10 17:00:00
1205,2019-05-10 18:00:00,2019-05-10 22:00:00
1205,2019-05-11 11:00:00,2019-05-11 15:00:00
1205,2019-05-11 16:00:00,2019-05-11 20:00:00
1205,2019-05-12 12:00:00,2019-05-12 16:00:00
1205,2019-05-12 17:00:00,2019-05-12 21:00:00
1206,2019-05-15 10:00:00,2019-05-15 14:00:00
1206,2019-05-15 15:00:00,2019-05-15 19:00:00
1206,2019-05-16 11:00:00,2019-05-16 15:00:00
1206,2019-05-16 16:00:00,2019-05-16 20:00:00
1206,2019-05-17 13:00:00,2019-05-17 17:00:00
1206,2019-05-17 18:00:00,2019-05-17 22:00:00
1206,2019-05-18 11:00:00,2019-05-18 15:00:00
1206,2019-05-18 16:00:00,2019-05-18 20:00:00
1206,2019-05-19 12:00:00,2019-05-19 16:00:00
1206,2019-05-19 17:00:00,2019-05-19 21:00:00
1207,2019-05-22 10:00:00,2019-05-22 14:00:00
1207,2019-05-22 15:00:00,2019-05-22 19:00:00
1207,2019-05-23 11:00:00,2019-05-23 15:00:00
1207,2019-05-23 16:00:00,2019-05-23 20:00:00
1207,2019-05-24 13:00:00,2019-05-24 17:00:00
1207,2019-05-24 18:00:00,2019-05-24 22:00:00
1207,2019-05-25 11:00:00,2019-05-25 15:00:00
1207,2019-05-25 16:00:00,2019-05-25 20:00:00
1207,2019-05-26 12:00:00,2019-05-26 16:00:00
1207,2019-05-26 17:00:00,2019-05-26 21:00:00
1208,2019-05-29 10:00:00,2019-05-29 14:00:00
1208,2019-05-29 15:00:00,2019-05-29 19:00:00
1208,2019-05-30 10:00:00,2019-05-30 14:00:00
1208,2019-05-30 15:00:00,2019-05-30 19:00:00
1208,2019-05-31 10:00:00,2019-05-31 14:00:00
1208,2019-05-31 15:00:00,2019-05-31 19:00:00
1208,2019-06-01 13:00:00,2019-06-01 17:00:00
1208,2019-06-01 18:00:00,2019-06-01 22:00:00
1208,2019-06-02 10:00:00,2019-06-02 14:00:00
1208,2019-06-02 15:00:00,2019-06-02 19:00:00
1209,2019-06-05 10:00:00,2019-06-05 14:00:00
1209,2019-06-05 15:00:00,2019-06-05 19:00:00
1209,2019-06-06 10:00:00,2019-06-06 14:00:00
1209,2019-06-06 15:00:00,2019-06-06 19:00:00
1209,2019-06-07 10:00:00,2019-06-07 14:00:00
1209,2019-06-07 15:00:00,2019-06-07 19:00:00
1209,2019-06-08 13:00:00,2019-06-08 17:00:00
1209,2019-06-08 18:00:00,2019-06-08 22:00:00
1209,2019-06-09 10:00:00,2019-06-09 14:00:00
1209,2019-06-09 15:00:00,2019-06-09 19:00:00
1210,2019-06-12 10:00:00,2019-06-12 14:00:00
1210,2019-06-12 15:00:00,2019-06-12 19:00:00
1210,2019-06-13 10:00:00,2019-06-13 14:00:00
1210,2019-06-13 15:00:00,2019-06-13 19:00:00
1210,2019-06-14 10:00:00,2019-06-14 14:00:00
1210,2019-06-14 15:00:00,2019-06-14 19:00:00
1210,2019-06-15 13:00:00,2019-06-15 17:00:00
1210,2019-06-15 18:00:00,2019-06-15 22:00:00
1210,2019-06-16 10:00:00,2019-06-16 14:00:00
1210,2019-06-16 15:00:00,2019-06-16 19:00:00
1211,2019-06-19 10:00:00,2019-06-19 14:00:00
1211,2019-06-19 15:00:00,2019-06-19 19:00:00
1211,2019-06-20 10:00:00,2019-06-20 14:00:00
1211,2019-06-20 15:00:00,2019-06-20 19:00:00
1211,2019-06-21 10:00:00,2019-06-21 14:00:00
1211,2019-06-21 15:00:00,2019-06-21 19:00:00
1211,2019-06-22 13:00:00,2019-06-22 17:00:00
1211,2019-06-22 18:00:00,2019-06-22 22:00:00
1211,2019-06-23 10:00:00,2019-06-23 14:00:00
1211,2019-06-23 15:00:00,2019-06-23 19:00:00
1212,2019-06-30 11:00:00,2019-06-30 15:00:00
1212,2019-06-30 16:00:00,2019-06-30 20:00:00
1212,2019-07-01 13:00:00,2019-07-01 17:00:00
1212,2019-07-01 18:00:00,2019-07-01 22:00:00
1212,2019-07-02 13:00:00,2019-07-02 17:00:00
1212,2019-07-02 18:00:00,2019-07-02 22:00:00
1212,2019-07-03 10:00:00,2019-07-03 14:00:00
1212,2019-07-03 15:00:00,2019-07-03 19:00:00
1212,2019-07-04 13:00:00,2019-07-04 17:00:00
1212,2019-07-04 18:00:00,2019-07-04 22:00:00
1213,2019-07-07 11:00:00,2019-07-07 15:00:00
1213,2019-07-07 16:00:00,2019-07-07 20:00:00
1213,2019-07-08 13:00:00,2019-07-08 17:00:00
1213,2019-07-08 18:00:00,2019-07-08 22:00:00
1213,2019-07-09 13:00:00,2019-07-09 17:00:00
1213,2019-07-09 18:00:00,2019-07-09 22:00:00
1213,2019-07-10 10:00:00,2019-07-10 14:00:00
1213,2019-07-10 15:00:00,2019-07-10 19:00:00
1213,2019-07-11 13:00:00,2019-07-11 17:00:00
1213,2019-07-11 18:00:00,2019-07-11 22:00:00
1214,2019-07-14 11:00:00,2019-07-14 15:00:00
1214,2019-07-14 16:00:00,2019-07-14 20:00:00
1214,2019-07-15 13:00:00,2019-07-15 17:00:00
1214,2019-07-15 18:00:00,2019-07-15 22:00:00
1214,2019-07-16 13:00:00,2019-07-16 17:00:00
1214,2019-07-16 18:00:00,2019-07-16 22:00:00
1214,2019-07-17 10:00:00,2019-07-17 14:00:00
1214,2019-07-17 15:00:00,2019-07-17 19:00:00
1214,2019-07-18 13:00:00,2019-07-18 17:00:00
1214,2019-07-18 18:00:00,2019-07-18 22:00:00
1215,2019-07-21 11:00:00,2019-07-21 15:00:00
1215,2019-07-21 16:00:00,2019-07-21 20:00:00
1215,2019-07-22 13:00:00,2019-07-22 17:00:00
1215,2019-07-22 18:00:00,2019-07-22 22:00:00
1215,2019-07-23 13:00:00,2019-07-23 17:00:00
1215,2019-07-23 18:00:00,2019-07-23 22:00:00
1215,2019-07-24 10:00:00,2019-07-24 14:00:00
1215,2019-07-24 15:00:00,2019-07-24 19:00:00
1215,2019-07-25 13:00:00,2019-07-25 17:00:00
1215,2019-07-25 18:00:00,2019-07-25 22:00:00
1216,2019-07-28 10:00:00,2019-07-28 14:00:00
1216,2019-07-28 15:00:00,2019-07-28 19:00:00
1216,2019-07-29 11:00:00,2019-07-29 15:00:00
1216,2019-07-29 16:00:00,2019-07-29 20:00:00
1216,2019-07-30 11:00:00,2019-07-30 15:00:00
1216,2019-07-30 16:00:00,2019-07-30 20:00:00
1216,2019-07-31 12:00:00,2019-07-31 16:00:00
1216,2019-07-31 17:00:00,2019-07-31 21:00:00
1216,2019-08-01 12:00:00,2019-08-01 16:00:00
1216,2019-08-01 17:00:00,2019-08-01 21:00:00
1217,2019-08-04 10:00:00,2019-08-04 14:00:00
1217,2019-08-04 15:00:00,2019-08-04 19:00:00
1217,2019-08-05 11:00:00,2019-08-05 15:00:00
1217,2019-08-05 16:00:00,2019-08-05 20:00:00
1217,2019-08-06 11:00:00,2019-08-06 15:00:00
1217,2019-08-06 16:00:00,2019-08-06 20:00:00
1217,2019-08-07 12:00:00,2019-08-07 16:00:00
1217,2019-08-07 17:00:00,2019-08-07 21:00:00
1217,2019-08-08 12:00:00,2019-08-08 16:00:00
1217,2019-08-08 17:00:00,2019-08-08 21:00:00
1218,2019-08-11 10:00:00,2019-08-11 14:00:00
1218,2019-08-11 15:00:00,2019-08-11 19:00:00
1218,2019-08-12 11:00:00,2019-08-12 15:00:00
1218,2019-08-12 16:00:00,2019-08-12 20:00:00
1218,2019-08-13 11:00:00,2019-08-13 15:00:00
1218,2019-08-13 16:00:00,2019-08-13 20:00:00
1218,2019-08-14 12:00:00,2019-08-14 16:00:00
1218,2019-08-14 17:00:00,2019-08-14 21:00:00
1218,2019-08-15 12:00:00,2019-08-15 16:00:00
1218,2019-08-15 17:00:00,2019-08-15 21:00:00
1219,2019-08-18 10:00:00,2019-08-18 14:00:00
1219,2019-08-18 15:00:00,2019-08-18 19:00:00
1219,2019-08-19 11:00:00,2019-08-19 15:00:00
1219,2019-08-19 16:00:00,2019-08-19 20:00:00
1219,2019-08-20 11:00:00,2019-08-20 15:00:00
1219,2019-08-20 16:00:00,2019-08-20 20:00:00
1219,2019-08-21 12:00:00,2019-08-21 16:00:00
1219,2019-08-21 17:00:00,2019-08-21 21:00:00
1219,2019-08-22 12:00:00,2019-08-22 16:00:00
1219,2019-08-22 17:00:00,2019-08-22 21:00:00
1220,2019-08-30 11:00:00,2019-08-30 15:00:00
1220,2019-08-30 16:00:00,2019-08-30 20:00:00
1220,2019-08-31 12:00:00,2019-08-31 16:00:00
1220,2019-08-31 17:00:00,2019-08-31 21:00:00
1220,2019-09-01 12:00:00,2019-09-01 16:00:00
1220,2019-09-01 17:00:00,2019-09-01 21:00:00
1220,2019-09-02 12:00:00,2019-09-02 16:00:00
1220,2019-09-02 17:00:00,2019-09-02 21:00:00
1220,2019-09-03 13:00:00,2019-09-03 17:00:00
1220,2019-09-03 18:00:00,2019-09-03 22:00:00
1221,2019-09-06 11:00:00,2019-09-06 15:00:00
1221,2019-09-06 16:00:00,2019-09-06 20:00:00
1221,2019-09-07 12:00:00,2019-09-07 16:00:00
1221,2019-09-07 17:00:00,2019-09-07 21:00:00
1221,2019-09-08 12:00:00,2019-09-08 16:00:00
1221,2019-09-08 17:00:00,2019-09-08 21:00:00
1221,2019-09-09 12:00:00,2019-09-09 16:00:00
1221,2019-09-09 17:00:00,2019-09-09 21:00:00
1221,2019-09-10 13:00:00,2019-09-10 17:00:00
1221,2019-09-10 18:00:00,2019-09-10 22:00:00
1222,2019-09-13 11:00:00,2019-09-13 15:00:00
1222,2019-09-13 16:00:00,2019-09-13 20:00:00
1222,2019-09-14 12:00:00,2019-09-14 16:00:00
1222,2019-09-14 17:00:00,2019-09-14 21:00:00
1222,2019-09-15 12:00:00,2019-09-15 16:00:00
1222,2019-09-15 17:00:00,2019-09-15 21:00:00
1222,2019-09-16 12:00:00,2019-09-16 16:00:00
1222,2019-09-16 17:00:00,2019-09-16 21:00:00
1222,2019-09-17 13:00:00,2019-09-17 17:00:00
1222,2019-09-17 18:00:00,2019-09-17 22:00:00
1223,2019-09-20 11:00:00,2019-09-20 15:00:00
1223,2019-09-20 16:00:00,2019-09-20 20:00:00
1223,2019-09-21 12:00:00,2019-09-21 16:00:00
1223,2019-09-21 17:00:00,2019-09-21 21:00:00
1223,2019-09-22 12:00:00,2019-09-22 16:00:00
1223,2019-09-22 17:00:00,2019-09-22 21:00:00
1223,2019-09-23 12:00:00,2019-09-23 16:00:00
1223,2019-09-23 17:00:00,2019-09-23 21:00:00
1223,2019-09-24 13:00:00,2019-09-24 17:00:00
1223,2019-09-24 18:00:00,2019-09-24 22:00:00
1224,2019-10-01 13:00:00,2019-10-01 17:00:00
1224,2019-10-01 18:00:00,2019-10-01 22:00:00
1224,2019-10-02 10:00:00,2019-10-02 14:00:00
1224,2019-10-02 15:00:00,2019-10-02 19:00:00
1224,2019-10-03 10:00:00,2019-10-03 14:00:00
1224,2019-10-03 15:00:00,2019-10-03 19:00:00
1224,2019-10-04 10:00:00,2019-10-04 14:00:00
1224,2019-10-04 15:00:00,2019-10-04 19:00:00
1224,2019-10-05 10:00:00,2019-10-05 14:00:00
1224,2019-10-05 15:00:00,2019-10-05 19:00:00
1225,2019-10-08 13:00:00,2019-10-08 17:00:00
1225,2019-10-08 18:00:00,2019-10-08 22:00:00
1225,2019-10-09 10:00:00,2019-10-09 14:00:00
1225,2019-10-09 15:00:00,2019-10-09 19:00:00
1225,2019-10-10 10:00:00,2019-10-10 14:00:00
1225,2019-10-10 15:00:00,2019-10-10 19:00:00
1225,2019-10-11 10:00:00,2019-10-11 14:00:00
1225,2019-10-11 15:00:00,2019-10-11 19:00:00
1225,2019-10-12 10:00:00,2019-10-12 14:00:00
1225,2019-10-12 15:00:00,2019-10-12 19:00:00
1226,2019-10-15 13:00:00,2019-10-15 17:00:00
1226,2019-10-15 18:00:00,2019-10-15 22:00:00
1226,2019-10-16 10:00:00,2019-10-16 14:00:00
1226,2019-10-16 15:00:00,2019-10-16 19:00:00
1226,2019-10-17 10:00:00,2019-10-17 14:00:00
1226,2019-10-17 15:00:00,2019-10-17 19:00:00
1226,2019-10-18 10:00:00,2019-10-18 14:00:00
1226,2019-10-18 15:00:00,2019-10-18 19:00:00
1226,2019-10-19 10:00:00,2019-10-19 14:00:00
1226,2019-10-19 15:00:00,2019-10-19 19:00:00
1227,2019-10-22 13:00:00,2019-10-22 17:00:00
1227,2019-10-22 18:00:00,2019-10-22 22:00:00
1227,2019-10-23 10:00:00,2019-10-23 14:00:00
1227,2019-10-23 15:00:00,2019-10-23 19:00:00
1227,2019-10-24 10:00:00,2019-10-24 14:00:00
1227,2019-10-24 15:00:00,2019-10-24 19:00:00
1227,2019-10-25 10:00:00,2019-10-25 14:00:00
1227,2019-10-25 15:00:00,2019-10-25 19:00:00
1227,2019-10-26 10:00:00,2019-10-26 14:00:00
1227,2019-10-26 15:00:00,2019-10-26 19:00:00
1228,2019-11-02 13:00:00,2019-11-02 17:00:00
1228,2019-11-02 18:00:00,2019-11-02 22:00:00
1228,2019-11-03 13:00:00,2019-11-03 17:00:00
1228,2019-11-03 18:00:00,2019-11-03 22:00:00
1228,2019-11-04 12:00:00,2019-11-04 16:00:00
1228,2019-11-04 17:00:00,2019-11-04 21:00:00
1228,2019-11-05 10:00:00,2019-11-05 14:00:00
1228,2019-11-05 15:00:00,2019-11-05 19:00:00
1228,2019-11-06 11:00:00,2019-11-06 15:00:00
1228,2019-11-06 16:00:00,2019-11-06 20:00:00
1229,2019-11-09 13:00:00,2019-11-09 17:00:00
1229,2019-11-09 18:00:00,2019-11-09 22:00:00
1229,2019-11-10 13:00:00,2019-11-10 17:00:00
1229,2019-11-10 18:00:00,2019-11-10 22:00:00
1229,2019-11-11 12:00:00,2019-11-11 16:00:00
1229,2019-11-11 17:00:00,2019-11-11 21:00:00
1229,2019-11-12 10:00:00,2019-11-12 14:00:00
1229,2019-11-12 15:00:00,2019-11-12 19:00:00
1229,2019-11-13 11:00:00,2019-11-13 15:00:00
1229,2019-11-13 16:00:00,2019-11-13 20:00:00
1230,2019-11-16 13:00:00,2019-11-16 17:00:00
1230,2019-11-16 18:00:00,2019-11-16 22:00:00
1230,2019-11-17 13:00:00,2019-11-17 17:00:00
1230,2019-11-17 18:00:00,2019-11-17 22:00:00
1230,2019-11-18 12:00:00,2019-11-18 16:00:00
1230,2019-11-18 17:00:00,2019-11-18 21:00:00
1230,2019-11-19 10:00:00,2019-11-19 14:00:00
1230,2019-11-19 15:00:00,2019-11-19 19:00:00
1230,2019-11-20 11:00:00,2019-11-20 15:00:00
1230,2019-11-20 16:00:00,2019-11-20 20:00:00
1231,2019-11-23 13:00:00,2019-11-23 17:00:00
1231,2019-11-23 18:00:00,2019-11-23 22:00:00
1231,2019-11-24 13:00:00,2019-11-24 17:00:00
1231,2019-11-24 18:00:00,2019-11-24 22:00:00
1231,2019-11-25 12:00:00,2019-11-25 16:00:00
1231,2019-11-25 17:00:00,2019-11-25 21:00:00
1231,2019-11-26 10:00:00,2019-11-26 14:00:00
1231,2019-11-26 15:00:00,2019-11-26 19:00:00
1231,2019-11-27 11:00:00,2019-11-27 15:00:00
1231,2019-11-27 16:00:00,2019-11-27 20:00:00
1232,2019-01-03 12:00:00,2019-01-03 16:00:00
1232,2019-01-03 17:00:00,2019-01-03 21:00:00
1232,2019-01-04 13:00:00,2019-01-04 17:00:00
1232,2019-01-04 18:00:00,2019-01-04 22:00:00
1232,2019-01-05 13:00:00,2019-01-05 17:00:00
1232,2019-01-05 18:00:00,2019-01-05 22:00:00
1232,2019-01-06 13:00:00,2019-01-06 17:00:00
1232,2019-01-06 18:00:00,2019-01-06 22:00:00
1232,2019-01-07 13:00:00,2019-01-07 17:00:00
1232,2019-01-07 18:00:00,2019-01-07 22:00:00
1233,2019-01-10 12:00:00,2019-01-10 16:00:00
1233,2019-01-10 17:00:00,2019-01-10 21:00:00
1233,2019-01-11 13:00:00,2019-01-11 17:00:00
1233,2019-01-11 18:00:00,2019-01-11 22:00:00
1233,2019-01-12 13:00:00,2019-01-12 17:00:00
1233,2019-01-12 18:00:00,2019-01-12 22:00:00
1233,2019-01-13 13:00:00,2019-01-13 17:00:00
1233,2019-01-13 18:00:00,2019-01-13 22:00:00
1233,2019-01-14 13:00:00,2019-01-14 17:00:00
1233,2019-01-14 18:00:00,2019-01-14 22:00:00
1234,2019-01-17 12:00:00,2019-01-17 16:00:00
1234,2019-01-17 17:00:00,2019-01-17 21:00:00
1234,2019-01-18 13:00:00,2019-01-18 17:00:00
1234,2019-01-18 18:00:00,2019-01-18 22:00:00
1234,2019-01-19 13:00:00,2019-01-19 17:00:00
1234,2019-01-19 18:00:00,2019-01-19 22:00:00
1234,2019-01-20 13:00:00,2019-01-20 17:00:00
1234,2019-01-20 18:00:00,2019-01-20 22:00:00
1234,2019-01-21 13:00:00,2019-01-21 17:00:00
1234,2019-01-21 18:00:00,2019-01-21 22:00:00
1235,2019-01-24 12:00:00,2019-01-24 16:00:00
1235,2019-01-24 17:00:00,2019-01-24 21:00:00
1235,2019-01-25 13:00:00,2019-01-25 17:00:00
1235,2019-01-25 18:00:00,2019-01-25 22:00:00
1235,2019-01-26 13:00:00,2019-01-26 17:00:00
1235,2019-01-26 18:00:00,2019-01-26 22:00:00
1235,2019-01-27 13:00:00,2019-01-27 17:00:00
1235,2019-01-27 18:00:00,2019-01-27 22:00:00
1235,2019-01-28 13:00:00,2019-01-28 17:00:00
1235,2019-01-28 18:00:00,2019-01-28 22:00:00
1236,2019-02-04 10:00:00,2019-02-04 14:00:00
1236,2019-02-04 15:00:00,2019-02-04 19:00:00
1236,2019-02-05 10:00:00,2019-02-05 14:00:00
1236,2019-02-05 15:00:00,2019-02-05 19:00:00
1236,2019-02-06 10:00:00,2019-02-06 14:00:00
1236,2019-02-06 15:00:00,2019-02-06 19:00:00
1236,2019-02-07 12:00:00,2019-02-07 16:00:00
1236,2019-02-07 17:00:00,2019-02-07 21:00:00
1236,2019-02-08 13:00:00,2019-02-08 17:00:00
1236,2019-02-08 18:00:00,2019-02-08 22:00:00
1237,2019-02-11 10:00:00,2019-02-11 14:00:00
1237,2019-02-11 15:00:00,2019-02-11 19:00:00
1237,2019-02-12 10:00:00,2019-02-12 14:00:00
1237,2019-02-12 15:00:00,2019-02-12 19:00:00
1237,2019-02-13 10:00:00,2019-02-13 14:00:00
1237,2019-02-13 15:00:00,2019-02-13 19:00:00
1237,2019-02-14 12:00:00,2019-02-14 16:00:00
1237,2019-02-14 17:00:00,2019-02-14 21:00:00
1237,2019-02-15 13:00:00,2019-02-15 17:00:00
1237,2019-02-15 18:00:00,2019-02-15 22:00:00
1238,2019-02-18 10:00:00,2019-02-18 14:00:00
1238,2019-02-18 15:00:00,2019-02-18 19:00:00
1238,2019-02-19 10:00:00,2019-02-19 14:00:00
1238,2019-02-19 15:00:00,2019-02-19 19:00:00
1238,2019-02-20 10:00:00,2019-02-20 14:00:00
1238,2019-02-20 15:00:00,2019-02-20 19:00:00
1238,2019-02-21 12:00:00,2019-02-21 16:00:00
1238,2019-02-21 17:00:00,2019-02-21 21:00:00
1238,2019-02-22 13:00:00,2019-02-22 17:00:00
1238,2019-02-22 18:00:00,2019-02-22 22:00:00
1239,2019-02-25 10:00:00,2019-02-25 14:00:00
1239,2019-02-25 15:00:00,2019-02-25 19:00:00
1239,2019-02-26 10:00:00,2019-02-26 14:00:00
1239,2019-02-26 15:00:00,2019-02-26 19:00:00
1239,2019-02-27 10:00:00,2019-02-27 14:00:00
1239,2019-02-27 15:00:00,2019-02-27 19:00:00
1239,2019-02-28 12:00:00,2019-02-28 16:00:00
1239,2019-02-28 17:00:00,2019-02-28 21:00:00
1239,2019-03-01 13:00:00,2019-03-01 17:00:00
1239,2019-03-01 18:00:00,2019-03-01 22:00:00
1240,2019-03-02 11:00:00,2019-03-02 15:00:00
1240,2019-03-02 16:00:00,2019-03-02 20:00:00
1240,2019-03-03 12:00:00,2019-03-03 16:00:00
1240,2019-03-03 17:00:00,2019-03-03 21:00:00
1240,2019-03-04 10:00:00,2019-03-04 14:00:00
1240,2019-03-04 15:00:00,2019-03-04 19:00:00
1240,2019-03-05 13:00:00,2019-03-05 17:00:00
1240,2019-03-05 18:00:00,2019-03-05 22:00:00
1240,2019-03-06 10:00:00,2019-03-06 14:00:00
1240,2019-03-06 15:00:00,2019-03-06 19:00:00
1241,2019-03-09 11:00:00,2019-03-09 15:00:00
1241,2019-03-09 16:00:00,2019-03-09 20:00:00
1241,2019-03-10 12:00:00,2019-03-10 16:00:00
1241,2019-03-10 17:00:00,2019-03-10 21:00:00
1241,2019-03-11 10:00:00,2019-03-11 14:00:00
1241,2019-03-11 15:00:00,2019-03-11 19:00:00
1241,2019-03-12 13:00:00,2019-03-12 17:00:00
1241,2019-03-12 18:00:00,2019-03-12 22:00:00
1241,2019-03-13 10:00:00,2019-03-13 14:00:00
1241,2019-03-13 15:00:00,2019-03-13 19:00:00
1242,2019-03-16 11:00:00,2019-03-16 15:00:00
1242,2019-03-16 16:00:00,2019-03-16 20:00:00
1242,2019-03-17 12:00:00,2019-03-17 16:00:00
1242,2019-03-17 17:00:00,2019-03-17 21:00:00
1242,2019-03-18 10:00:00,2019-03-18 14:00:00
1242,2019-03-18 15:00:00,2019-03-18 19:00:00
1242,2019-03-19 13:00:00,2019-03-19 17:00:00
1242,2019-03-19 18:00:00,2019-03-19 22:00:00
1242,2019-03-20 10:00:00,2019-03-20 14:00:00
1242,2019-03-20 15:00:00,2019-03-20 19:00:00
1243,2019-03-23 11:00:00,2019-03-23 15:00:00
1243,2019-03-23 16:00:00,2019-03-23 20:00:00
1243,2019-03-24 12:00:00,2019-03-24 16:00:00
1243,2019-03-24 17:00:00,2019-03-24 21:00:00
1243,2019-03-25 10:00:00,2019-03-25 14:00:00
1243,2019-03-25 15:00:00,2019-03-25 19:00:00
1243,2019-03-26 13:00:00,2019-03-26 17:00:00
1243,2019-03-26 18:00:00,2019-03-26 22:00:00
1243,2019-03-27 10:00:00,2019-03-27 14:00:00
1243,2019-03-27 15:00:00,2019-03-27 19:00:00
1244,2019-04-05 13:00:00,2019-04-05 17:00:00
1244,2019-04-05 18:00:00,2019-04-05 22:00:00
1244,2019-04-06 11:00:00,2019-04-06 15:00:00
1244,2019-04-06 16:00:00,2019-04-06 20:00:00
1244,2019-04-07 12:00:00,2019-04-07 16:00:00
1244,2019-04-07 17:00:00,2019-04-07 21:00:00
1244,2019-04-08 10:00:00,2019-04-08 14:00:00
1244,2019-04-08 15:00:00,2019-04-08 19:00:00
1244,2019-04-09 13:00:00,2019-04-09 17:00:00
1244,2019-04-09 18:00:00,2019-04-09 22:00:00
