scheduleId,startTime,endTime
263,2019-03-09 18:00:00,2019-03-09 22:00:00
263,2019-03-10 10:00:00,2019-03-10 14:00:00
263,2019-03-10 15:00:00,2019-03-10 19:00:00
263,2019-03-11 12:00:00,2019-03-11 16:00:00
263,2019-03-11 17:00:00,2019-03-11 21:00:00
264,2019-03-14 13:00:00,2019-03-14 17:00:00
264,2019-03-14 18:00:00,2019-03-14 22:00:00
264,2019-03-15 10:00:00,2019-03-15 14:00:00
264,2019-03-15 15:00:00,2019-03-15 19:00:00
264,2019-03-16 13:00:00,2019-03-16 17:00:00
264,2019-03-16 18:00:00,2019-03-16 22:00:00
264,2019-03-17 10:00:00,2019-03-17 14:00:00
264,2019-03-17 15:00:00,2019-03-17 19:00:00
264,2019-03-18 12:00:00,2019-03-18 16:00:00
264,2019-03-18 17:00:00,2019-03-18 21:00:00
265,2019-03-21 13:00:00,2019-03-21 17:00:00
265,2019-03-21 18:00:00,2019-03-21 22:00:00
265,2019-03-22 10:00:00,2019-03-22 14:00:00
265,2019-03-22 15:00:00,2019-03-22 19:00:00
265,2019-03-23 13:00:00,2019-03-23 17:00:00
265,2019-03-23 18:00:00,2019-03-23 22:00:00
265,2019-03-24 10:00:00,2019-03-24 14:00:00
265,2019-03-24 15:00:00,2019-03-24 19:00:00
265,2019-03-25 12:00:00,2019-03-25 16:00:00
265,2019-03-25 17:00:00,2019-03-25 21:00:00
266,2019-01-01 11:00:00,2019-01-01 15:00:00
266,2019-01-01 16:00:00,2019-01-01 20:00:00
266,2019-01-02 12:00:00,2019-01-02 16:00:00
266,2019-01-02 17:00:00,2019-01-02 21:00:00
266,2019-01-03 11:00:00,2019-01-03 15:00:00
266,2019-01-03 16:00:00,2019-01-03 20:00:00
266,2019-01-04 10:00:00,2019-01-04 14:00:00
266,2019-01-04 15:00:00,2019-01-04 19:00:00
266,2019-01-05 11:00:00,2019-01-05 15:00:00
266,2019-01-05 16:00:00,2019-01-05 20:00:00
267,2019-01-08 11:00:00,2019-01-08 15:00:00
267,2019-01-08 16:00:00,2019-01-08 20:00:00
267,2019-01-09 12:00:00,2019-01-09 16:00:00
267,2019-01-09 17:00:00,2019-01-09 21:00:00
267,2019-01-10 11:00:00,2019-01-10 15:00:00
267,2019-01-10 16:00:00,2019-01-10 20:00:00
267,2019-01-11 10:00:00,2019-01-11 14:00:00
267,2019-01-11 15:00:00,2019-01-11 19:00:00
267,2019-01-12 11:00:00,2019-01-12 15:00:00
267,2019-01-12 16:00:00,2019-01-12 20:00:00
268,2019-01-15 11:00:00,2019-01-15 15:00:00
268,2019-01-15 16:00:00,2019-01-15 20:00:00
268,2019-01-16 12:00:00,2019-01-16 16:00:00
268,2019-01-16 17:00:00,2019-01-16 21:00:00
268,2019-01-17 11:00:00,2019-01-17 15:00:00
268,2019-01-17 16:00:00,2019-01-17 20:00:00
268,2019-01-18 10:00:00,2019-01-18 14:00:00
268,2019-01-18 15:00:00,2019-01-18 19:00:00
268,2019-01-19 11:00:00,2019-01-19 15:00:00
268,2019-01-19 16:00:00,2019-01-19 20:00:00
269,2019-01-22 11:00:00,2019-01-22 15:00:00
269,2019-01-22 16:00:00,2019-01-22 20:00:00
269,2019-01-23 12:00:00,2019-01-23 16:00:00
269,2019-01-23 17:00:00,2019-01-23 21:00:00
269,2019-01-24 11:00:00,2019-01-24 15:00:00
269,2019-01-24 16:00:00,2019-01-24 20:00:00
269,2019-01-25 10:00:00,2019-01-25 14:00:00
269,2019-01-25 15:00:00,2019-01-25 19:00:00
269,2019-01-26 11:00:00,2019-01-26 15:00:00
269,2019-01-26 16:00:00,2019-01-26 20:00:00
270,2019-01-31 11:00:00,2019-01-31 15:00:00
270,2019-01-31 16:00:00,2019-01-31 20:00:00
270,2019-02-01 10:00:00,2019-02-01 14:00:00
270,2019-02-01 15:00:00,2019-02-01 19:00:00
270,2019-02-02 11:00:00,2019-02-02 15:00:00
270,2019-02-02 16:00:00,2019-02-02 20:00:00
270,2019-02-03 11:00:00,2019-02-03 15:00:00
270,2019-02-03 16:00:00,2019-02-03 20:00:00
270,2019-02-04 12:00:00,2019-02-04 16:00:00
270,2019-02-04 17:00:00,2019-02-04 21:00:00
271,2019-02-07 11:00:00,2019-02-07 15:00:00
271,2019-02-07 16:00:00,2019-02-07 20:00:00
271,2019-02-08 10:00:00,2019-02-08 14:00:00
271,2019-02-08 15:00:00,2019-02-08 19:00:00
271,2019-02-09 11:00:00,2019-02-09 15:00:00
271,2019-02-09 16:00:00,2019-02-09 20:00:00
271,2019-02-10 11:00:00,2019-02-10 15:00:00
271,2019-02-10 16:00:00,2019-02-10 20:00:00
271,2019-02-11 12:00:00,2019-02-11 16:00:00
271,2019-02-11 17:00:00,2019-02-11 21:00:00
272,2019-02-14 11:00:00,2019-02-14 15:00:00
272,2019-02-14 16:00:00,2019-02-14 20:00:00
272,2019-02-15 10:00:00,2019-02-15 14:00:00
272,2019-02-15 15:00:00,2019-02-15 19:00:00
272,2019-02-16 11:00:00,2019-02-16 15:00:00
272,2019-02-16 16:00:00,2019-02-16 20:00:00
272,2019-02-17 11:00:00,2019-02-17 15:00:00
272,2019-02-17 16:00:00,2019-02-17 20:00:00
272,2019-02-18 12:00:00,2019-02-18 16:00:00
272,2019-02-18 17:00:00,2019-02-18 21:00:00
273,2019-02-21 11:00:00,2019-02-21 15:00:00
273,2019-02-21 16:00:00,2019-02-21 20:00:00
273,2019-02-22 10:00:00,2019-02-22 14:00:00
273,2019-02-22 15:00:00,2019-02-22 19:00:00
273,2019-02-23 11:00:00,2019-02-23 15:00:00
273,2019-02-23 16:00:00,2019-02-23 20:00:00
273,2019-02-24 11:00:00,2019-02-24 15:00:00
273,2019-02-24 16:00:00,2019-02-24 20:00:00
273,2019-02-25 12:00:00,2019-02-25 16:00:00
273,2019-02-25 17:00:00,2019-02-25 21:00:00
274,2019-02-26 11:00:00,2019-02-26 15:00:00
274,2019-02-26 16:00:00,2019-02-26 20:00:00
274,2019-02-27 12:00:00,2019-02-27 16:00:00
274,2019-02-27 17:00:00,2019-02-27 21:00:00
274,2019-02-28 10:00:00,2019-02-28 14:00:00
274,2019-02-28 15:00:00,2019-02-28 19:00:00
274,2019-03-01 10:00:00,2019-03-01 14:00:00
274,2019-03-01 15:00:00,2019-03-01 19:00:00
274,2019-03-02 10:00:00,2019-03-02 14:00:00
274,2019-03-02 15:00:00,2019-03-02 19:00:00
275,2019-03-05 11:00:00,2019-03-05 15:00:00
275,2019-03-05 16:00:00,2019-03-05 20:00:00
275,2019-03-06 12:00:00,2019-03-06 16:00:00
275,2019-03-06 17:00:00,2019-03-06 21:00:00
275,2019-03-07 10:00:00,2019-03-07 14:00:00
275,2019-03-07 15:00:00,2019-03-07 19:00:00
275,2019-03-08 10:00:00,2019-03-08 14:00:00
275,2019-03-08 15:00:00,2019-03-08 19:00:00
275,2019-03-09 10:00:00,2019-03-09 14:00:00
275,2019-03-09 15:00:00,2019-03-09 19:00:00
276,2019-03-12 11:00:00,2019-03-12 15:00:00
276,2019-03-12 16:00:00,2019-03-12 20:00:00
276,2019-03-13 12:00:00,2019-03-13 16:00:00
276,2019-03-13 17:00:00,2019-03-13 21:00:00
276,2019-03-14 10:00:00,2019-03-14 14:00:00
276,2019-03-14 15:00:00,2019-03-14 19:00:00
276,2019-03-15 10:00:00,2019-03-15 14:00:00
276,2019-03-15 15:00:00,2019-03-15 19:00:00
276,2019-03-16 10:00:00,2019-03-16 14:00:00
276,2019-03-16 15:00:00,2019-03-16 19:00:00
277,2019-03-19 11:00:00,2019-03-19 15:00:00
277,2019-03-19 16:00:00,2019-03-19 20:00:00
277,2019-03-20 12:00:00,2019-03-20 16:00:00
277,2019-03-20 17:00:00,2019-03-20 21:00:00
277,2019-03-21 10:00:00,2019-03-21 14:00:00
277,2019-03-21 15:00:00,2019-03-21 19:00:00
277,2019-03-22 10:00:00,2019-03-22 14:00:00
277,2019-03-22 15:00:00,2019-03-22 19:00:00
277,2019-03-23 10:00:00,2019-03-23 14:00:00
277,2019-03-23 15:00:00,2019-03-23 19:00:00
278,2019-01-01 11:00:00,2019-01-01 15:00:00
278,2019-01-01 16:00:00,2019-01-01 20:00:00
278,2019-01-02 11:00:00,2019-01-02 15:00:00
278,2019-01-02 16:00:00,2019-01-02 20:00:00
278,2019-01-03 11:00:00,2019-01-03 15:00:00
278,2019-01-03 16:00:00,2019-01-03 20:00:00
278,2019-01-04 10:00:00,2019-01-04 14:00:00
278,2019-01-04 15:00:00,2019-01-04 19:00:00
278,2019-01-05 10:00:00,2019-01-05 14:00:00
278,2019-01-05 15:00:00,2019-01-05 19:00:00
279,2019-01-08 11:00:00,2019-01-08 15:00:00
279,2019-01-08 16:00:00,2019-01-08 20:00:00
279,2019-01-09 11:00:00,2019-01-09 15:00:00
279,2019-01-09 16:00:00,2019-01-09 20:00:00
279,2019-01-10 11:00:00,2019-01-10 15:00:00
279,2019-01-10 16:00:00,2019-01-10 20:00:00
279,2019-01-11 10:00:00,2019-01-11 14:00:00
279,2019-01-11 15:00:00,2019-01-11 19:00:00
279,2019-01-12 10:00:00,2019-01-12 14:00:00
279,2019-01-12 15:00:00,2019-01-12 19:00:00
280,2019-01-15 11:00:00,2019-01-15 15:00:00
280,2019-01-15 16:00:00,2019-01-15 20:00:00
280,2019-01-16 11:00:00,2019-01-16 15:00:00
280,2019-01-16 16:00:00,2019-01-16 20:00:00
280,2019-01-17 11:00:00,2019-01-17 15:00:00
280,2019-01-17 16:00:00,2019-01-17 20:00:00
280,2019-01-18 10:00:00,2019-01-18 14:00:00
280,2019-01-18 15:00:00,2019-01-18 19:00:00
280,2019-01-19 10:00:00,2019-01-19 14:00:00
280,2019-01-19 15:00:00,2019-01-19 19:00:00
281,2019-01-22 11:00:00,2019-01-22 15:00:00
281,2019-01-22 16:00:00,2019-01-22 20:00:00
281,2019-01-23 11:00:00,2019-01-23 15:00:00
281,2019-01-23 16:00:00,2019-01-23 20:00:00
281,2019-01-24 11:00:00,2019-01-24 15:00:00
281,2019-01-24 16:00:00,2019-01-24 20:00:00
281,2019-01-25 10:00:00,2019-01-25 14:00:00
281,2019-01-25 15:00:00,2019-01-25 19:00:00
281,2019-01-26 10:00:00,2019-01-26 14:00:00
281,2019-01-26 15:00:00,2019-01-26 19:00:00
282,2019-01-31 13:00:00,2019-01-31 17:00:00
282,2019-01-31 18:00:00,2019-01-31 22:00:00
282,2019-02-01 11:00:00,2019-02-01 15:00:00
282,2019-02-01 16:00:00,2019-02-01 20:00:00
282,2019-02-02 12:00:00,2019-02-02 16:00:00
282,2019-02-02 17:00:00,2019-02-02 21:00:00
282,2019-02-03 12:00:00,2019-02-03 16:00:00
282,2019-02-03 17:00:00,2019-02-03 21:00:00
282,2019-02-04 12:00:00,2019-02-04 16:00:00
282,2019-02-04 17:00:00,2019-02-04 21:00:00
283,2019-02-07 13:00:00,2019-02-07 17:00:00
283,2019-02-07 18:00:00,2019-02-07 22:00:00
283,2019-02-08 11:00:00,2019-02-08 15:00:00
283,2019-02-08 16:00:00,2019-02-08 20:00:00
283,2019-02-09 12:00:00,2019-02-09 16:00:00
283,2019-02-09 17:00:00,2019-02-09 21:00:00
283,2019-02-10 12:00:00,2019-02-10 16:00:00
283,2019-02-10 17:00:00,2019-02-10 21:00:00
283,2019-02-11 12:00:00,2019-02-11 16:00:00
283,2019-02-11 17:00:00,2019-02-11 21:00:00
284,2019-02-14 13:00:00,2019-02-14 17:00:00
284,2019-02-14 18:00:00,2019-02-14 22:00:00
284,2019-02-15 11:00:00,2019-02-15 15:00:00
284,2019-02-15 16:00:00,2019-02-15 20:00:00
284,2019-02-16 12:00:00,2019-02-16 16:00:00
284,2019-02-16 17:00:00,2019-02-16 21:00:00
284,2019-02-17 12:00:00,2019-02-17 16:00:00
284,2019-02-17 17:00:00,2019-02-17 21:00:00
284,2019-02-18 12:00:00,2019-02-18 16:00:00
284,2019-02-18 17:00:00,2019-02-18 21:00:00
285,2019-02-21 13:00:00,2019-02-21 17:00:00
285,2019-02-21 18:00:00,2019-02-21 22:00:00
285,2019-02-22 11:00:00,2019-02-22 15:00:00
285,2019-02-22 16:00:00,2019-02-22 20:00:00
285,2019-02-23 12:00:00,2019-02-23 16:00:00
285,2019-02-23 17:00:00,2019-02-23 21:00:00
285,2019-02-24 12:00:00,2019-02-24 16:00:00
285,2019-02-24 17:00:00,2019-02-24 21:00:00
285,2019-02-25 12:00:00,2019-02-25 16:00:00
285,2019-02-25 17:00:00,2019-02-25 21:00:00
286,2019-02-28 12:00:00,2019-02-28 16:00:00
286,2019-02-28 17:00:00,2019-02-28 21:00:00
286,2019-03-01 10:00:00,2019-03-01 14:00:00
286,2019-03-01 15:00:00,2019-03-01 19:00:00
286,2019-03-02 11:00:00,2019-03-02 15:00:00
286,2019-03-02 16:00:00,2019-03-02 20:00:00
286,2019-03-03 11:00:00,2019-03-03 15:00:00
286,2019-03-03 16:00:00,2019-03-03 20:00:00
286,2019-03-04 11:00:00,2019-03-04 15:00:00
286,2019-03-04 16:00:00,2019-03-04 20:00:00
287,2019-03-07 12:00:00,2019-03-07 16:00:00
287,2019-03-07 17:00:00,2019-03-07 21:00:00
287,2019-03-08 10:00:00,2019-03-08 14:00:00
287,2019-03-08 15:00:00,2019-03-08 19:00:00
287,2019-03-09 11:00:00,2019-03-09 15:00:00
287,2019-03-09 16:00:00,2019-03-09 20:00:00
287,2019-03-10 11:00:00,2019-03-10 15:00:00
287,2019-03-10 16:00:00,2019-03-10 20:00:00
287,2019-03-11 11:00:00,2019-03-11 15:00:00
287,2019-03-11 16:00:00,2019-03-11 20:00:00
288,2019-03-14 12:00:00,2019-03-14 16:00:00
288,2019-03-14 17:00:00,2019-03-14 21:00:00
288,2019-03-15 10:00:00,2019-03-15 14:00:00
288,2019-03-15 15:00:00,2019-03-15 19:00:00
288,2019-03-16 11:00:00,2019-03-16 15:00:00
288,2019-03-16 16:00:00,2019-03-16 20:00:00
288,2019-03-17 11:00:00,2019-03-17 15:00:00
288,2019-03-17 16:00:00,2019-03-17 20:00:00
288,2019-03-18 11:00:00,2019-03-18 15:00:00
288,2019-03-18 16:00:00,2019-03-18 20:00:00
289,2019-03-21 12:00:00,2019-03-21 16:00:00
289,2019-03-21 17:00:00,2019-03-21 21:00:00
289,2019-03-22 10:00:00,2019-03-22 14:00:00
289,2019-03-22 15:00:00,2019-03-22 19:00:00
289,2019-03-23 11:00:00,2019-03-23 15:00:00
289,2019-03-23 16:00:00,2019-03-23 20:00:00
289,2019-03-24 11:00:00,2019-03-24 15:00:00
289,2019-03-24 16:00:00,2019-03-24 20:00:00
289,2019-03-25 11:00:00,2019-03-25 15:00:00
289,2019-03-25 16:00:00,2019-03-25 20:00:00
290,2019-01-03 10:00:00,2019-01-03 14:00:00
290,2019-01-03 15:00:00,2019-01-03 19:00:00
290,2019-01-04 12:00:00,2019-01-04 16:00:00
290,2019-01-04 17:00:00,2019-01-04 21:00:00
290,2019-01-05 12:00:00,2019-01-05 16:00:00
290,2019-01-05 17:00:00,2019-01-05 21:00:00
290,2019-01-06 12:00:00,2019-01-06 16:00:00
290,2019-01-06 17:00:00,2019-01-06 21:00:00
290,2019-01-07 10:00:00,2019-01-07 14:00:00
290,2019-01-07 15:00:00,2019-01-07 19:00:00
291,2019-01-10 10:00:00,2019-01-10 14:00:00
291,2019-01-10 15:00:00,2019-01-10 19:00:00
291,2019-01-11 12:00:00,2019-01-11 16:00:00
291,2019-01-11 17:00:00,2019-01-11 21:00:00
291,2019-01-12 12:00:00,2019-01-12 16:00:00
291,2019-01-12 17:00:00,2019-01-12 21:00:00
291,2019-01-13 12:00:00,2019-01-13 16:00:00
291,2019-01-13 17:00:00,2019-01-13 21:00:00
291,2019-01-14 10:00:00,2019-01-14 14:00:00
291,2019-01-14 15:00:00,2019-01-14 19:00:00
292,2019-01-17 10:00:00,2019-01-17 14:00:00
292,2019-01-17 15:00:00,2019-01-17 19:00:00
292,2019-01-18 12:00:00,2019-01-18 16:00:00
292,2019-01-18 17:00:00,2019-01-18 21:00:00
292,2019-01-19 12:00:00,2019-01-19 16:00:00
292,2019-01-19 17:00:00,2019-01-19 21:00:00
292,2019-01-20 12:00:00,2019-01-20 16:00:00
292,2019-01-20 17:00:00,2019-01-20 21:00:00
292,2019-01-21 10:00:00,2019-01-21 14:00:00
292,2019-01-21 15:00:00,2019-01-21 19:00:00
293,2019-01-24 10:00:00,2019-01-24 14:00:00
293,2019-01-24 15:00:00,2019-01-24 19:00:00
293,2019-01-25 12:00:00,2019-01-25 16:00:00
293,2019-01-25 17:00:00,2019-01-25 21:00:00
293,2019-01-26 12:00:00,2019-01-26 16:00:00
293,2019-01-26 17:00:00,2019-01-26 21:00:00
293,2019-01-27 12:00:00,2019-01-27 16:00:00
293,2019-01-27 17:00:00,2019-01-27 21:00:00
293,2019-01-28 10:00:00,2019-01-28 14:00:00
293,2019-01-28 15:00:00,2019-01-28 19:00:00
294,2019-01-29 13:00:00,2019-01-29 17:00:00
294,2019-01-29 18:00:00,2019-01-29 22:00:00
294,2019-01-30 12:00:00,2019-01-30 16:00:00
294,2019-01-30 17:00:00,2019-01-30 21:00:00
294,2019-01-31 10:00:00,2019-01-31 14:00:00
294,2019-01-31 15:00:00,2019-01-31 19:00:00
294,2019-02-01 10:00:00,2019-02-01 14:00:00
294,2019-02-01 15:00:00,2019-02-01 19:00:00
294,2019-02-02 11:00:00,2019-02-02 15:00:00
294,2019-02-02 16:00:00,2019-02-02 20:00:00
295,2019-02-05 13:00:00,2019-02-05 17:00:00
295,2019-02-05 18:00:00,2019-02-05 22:00:00
295,2019-02-06 12:00:00,2019-02-06 16:00:00
295,2019-02-06 17:00:00,2019-02-06 21:00:00
295,2019-02-07 10:00:00,2019-02-07 14:00:00
295,2019-02-07 15:00:00,2019-02-07 19:00:00
295,2019-02-08 10:00:00,2019-02-08 14:00:00
295,2019-02-08 15:00:00,2019-02-08 19:00:00
295,2019-02-09 11:00:00,2019-02-09 15:00:00
295,2019-02-09 16:00:00,2019-02-09 20:00:00
296,2019-02-12 13:00:00,2019-02-12 17:00:00
296,2019-02-12 18:00:00,2019-02-12 22:00:00
296,2019-02-13 12:00:00,2019-02-13 16:00:00
296,2019-02-13 17:00:00,2019-02-13 21:00:00
296,2019-02-14 10:00:00,2019-02-14 14:00:00
296,2019-02-14 15:00:00,2019-02-14 19:00:00
296,2019-02-15 10:00:00,2019-02-15 14:00:00
296,2019-02-15 15:00:00,2019-02-15 19:00:00
296,2019-02-16 11:00:00,2019-02-16 15:00:00
296,2019-02-16 16:00:00,2019-02-16 20:00:00
297,2019-02-19 13:00:00,2019-02-19 17:00:00
297,2019-02-19 18:00:00,2019-02-19 22:00:00
297,2019-02-20 12:00:00,2019-02-20 16:00:00
297,2019-02-20 17:00:00,2019-02-20 21:00:00
297,2019-02-21 10:00:00,2019-02-21 14:00:00
297,2019-02-21 15:00:00,2019-02-21 19:00:00
297,2019-02-22 10:00:00,2019-02-22 14:00:00
297,2019-02-22 15:00:00,2019-02-22 19:00:00
297,2019-02-23 11:00:00,2019-02-23 15:00:00
297,2019-02-23 16:00:00,2019-02-23 20:00:00
298,2019-02-26 12:00:00,2019-02-26 16:00:00
298,2019-02-26 17:00:00,2019-02-26 21:00:00
298,2019-02-27 12:00:00,2019-02-27 16:00:00
298,2019-02-27 17:00:00,2019-02-27 21:00:00
298,2019-02-28 12:00:00,2019-02-28 16:00:00
298,2019-02-28 17:00:00,2019-02-28 21:00:00
298,2019-03-01 13:00:00,2019-03-01 17:00:00
298,2019-03-01 18:00:00,2019-03-01 22:00:00
298,2019-03-02 12:00:00,2019-03-02 16:00:00
298,2019-03-02 17:00:00,2019-03-02 21:00:00
299,2019-03-05 12:00:00,2019-03-05 16:00:00
299,2019-03-05 17:00:00,2019-03-05 21:00:00
299,2019-03-06 12:00:00,2019-03-06 16:00:00
299,2019-03-06 17:00:00,2019-03-06 21:00:00
299,2019-03-07 12:00:00,2019-03-07 16:00:00
299,2019-03-07 17:00:00,2019-03-07 21:00:00
299,2019-03-08 13:00:00,2019-03-08 17:00:00
299,2019-03-08 18:00:00,2019-03-08 22:00:00
299,2019-03-09 12:00:00,2019-03-09 16:00:00
299,2019-03-09 17:00:00,2019-03-09 21:00:00
300,2019-03-12 12:00:00,2019-03-12 16:00:00
300,2019-03-12 17:00:00,2019-03-12 21:00:00
300,2019-03-13 12:00:00,2019-03-13 16:00:00
300,2019-03-13 17:00:00,2019-03-13 21:00:00
300,2019-03-14 12:00:00,2019-03-14 16:00:00
300,2019-03-14 17:00:00,2019-03-14 21:00:00
300,2019-03-15 13:00:00,2019-03-15 17:00:00
300,2019-03-15 18:00:00,2019-03-15 22:00:00
300,2019-03-16 12:00:00,2019-03-16 16:00:00
300,2019-03-16 17:00:00,2019-03-16 21:00:00
301,2019-03-19 12:00:00,2019-03-19 16:00:00
301,2019-03-19 17:00:00,2019-03-19 21:00:00
301,2019-03-20 12:00:00,2019-03-20 16:00:00
301,2019-03-20 17:00:00,2019-03-20 21:00:00
301,2019-03-21 12:00:00,2019-03-21 16:00:00
301,2019-03-21 17:00:00,2019-03-21 21:00:00
301,2019-03-22 13:00:00,2019-03-22 17:00:00
301,2019-03-22 18:00:00,2019-03-22 22:00:00
301,2019-03-23 12:00:00,2019-03-23 16:00:00
301,2019-03-23 17:00:00,2019-03-23 21:00:00
302,2019-01-01 13:00:00,2019-01-01 17:00:00
302,2019-01-01 18:00:00,2019-01-01 22:00:00
302,2019-01-02 13:00:00,2019-01-02 17:00:00
302,2019-01-02 18:00:00,2019-01-02 22:00:00
302,2019-01-03 11:00:00,2019-01-03 15:00:00
302,2019-01-03 16:00:00,2019-01-03 20:00:00
302,2019-01-04 11:00:00,2019-01-04 15:00:00
302,2019-01-04 16:00:00,2019-01-04 20:00:00
302,2019-01-05 13:00:00,2019-01-05 17:00:00
302,2019-01-05 18:00:00,2019-01-05 22:00:00
303,2019-01-08 13:00:00,2019-01-08 17:00:00
303,2019-01-08 18:00:00,2019-01-08 22:00:00
303,2019-01-09 13:00:00,2019-01-09 17:00:00
303,2019-01-09 18:00:00,2019-01-09 22:00:00
303,2019-01-10 11:00:00,2019-01-10 15:00:00
303,2019-01-10 16:00:00,2019-01-10 20:00:00
303,2019-01-11 11:00:00,2019-01-11 15:00:00
303,2019-01-11 16:00:00,2019-01-11 20:00:00
303,2019-01-12 13:00:00,2019-01-12 17:00:00
303,2019-01-12 18:00:00,2019-01-12 22:00:00
304,2019-01-15 13:00:00,2019-01-15 17:00:00
304,2019-01-15 18:00:00,2019-01-15 22:00:00
304,2019-01-16 13:00:00,2019-01-16 17:00:00
304,2019-01-16 18:00:00,2019-01-16 22:00:00
304,2019-01-17 11:00:00,2019-01-17 15:00:00
304,2019-01-17 16:00:00,2019-01-17 20:00:00
304,2019-01-18 11:00:00,2019-01-18 15:00:00
304,2019-01-18 16:00:00,2019-01-18 20:00:00
304,2019-01-19 13:00:00,2019-01-19 17:00:00
304,2019-01-19 18:00:00,2019-01-19 22:00:00
305,2019-01-22 13:00:00,2019-01-22 17:00:00
305,2019-01-22 18:00:00,2019-01-22 22:00:00
305,2019-01-23 13:00:00,2019-01-23 17:00:00
305,2019-01-23 18:00:00,2019-01-23 22:00:00
305,2019-01-24 11:00:00,2019-01-24 15:00:00
305,2019-01-24 16:00:00,2019-01-24 20:00:00
305,2019-01-25 11:00:00,2019-01-25 15:00:00
305,2019-01-25 16:00:00,2019-01-25 20:00:00
305,2019-01-26 13:00:00,2019-01-26 17:00:00
305,2019-01-26 18:00:00,2019-01-26 22:00:00
306,2019-01-29 10:00:00,2019-01-29 14:00:00
306,2019-01-29 15:00:00,2019-01-29 19:00:00
306,2019-01-30 13:00:00,2019-01-30 17:00:00
306,2019-01-30 18:00:00,2019-01-30 22:00:00
306,2019-01-31 10:00:00,2019-01-31 14:00:00
306,2019-01-31 15:00:00,2019-01-31 19:00:00
306,2019-02-01 11:00:00,2019-02-01 15:00:00
306,2019-02-01 16:00:00,2019-02-01 20:00:00
306,2019-02-02 12:00:00,2019-02-02 16:00:00
306,2019-02-02 17:00:00,2019-02-02 21:00:00
307,2019-02-05 10:00:00,2019-02-05 14:00:00
307,2019-02-05 15:00:00,2019-02-05 19:00:00
307,2019-02-06 13:00:00,2019-02-06 17:00:00
307,2019-02-06 18:00:00,2019-02-06 22:00:00
307,2019-02-07 10:00:00,2019-02-07 14:00:00
307,2019-02-07 15:00:00,2019-02-07 19:00:00
307,2019-02-08 11:00:00,2019-02-08 15:00:00
307,2019-02-08 16:00:00,2019-02-08 20:00:00
307,2019-02-09 12:00:00,2019-02-09 16:00:00
307,2019-02-09 17:00:00,2019-02-09 21:00:00
308,2019-02-12 10:00:00,2019-02-12 14:00:00
308,2019-02-12 15:00:00,2019-02-12 19:00:00
308,2019-02-13 13:00:00,2019-02-13 17:00:00
308,2019-02-13 18:00:00,2019-02-13 22:00:00
308,2019-02-14 10:00:00,2019-02-14 14:00:00
308,2019-02-14 15:00:00,2019-02-14 19:00:00
308,2019-02-15 11:00:00,2019-02-15 15:00:00
308,2019-02-15 16:00:00,2019-02-15 20:00:00
308,2019-02-16 12:00:00,2019-02-16 16:00:00
308,2019-02-16 17:00:00,2019-02-16 21:00:00
309,2019-02-19 10:00:00,2019-02-19 14:00:00
309,2019-02-19 15:00:00,2019-02-19 19:00:00
309,2019-02-20 13:00:00,2019-02-20 17:00:00
309,2019-02-20 18:00:00,2019-02-20 22:00:00
309,2019-02-21 10:00:00,2019-02-21 14:00:00
309,2019-02-21 15:00:00,2019-02-21 19:00:00
309,2019-02-22 11:00:00,2019-02-22 15:00:00
309,2019-02-22 16:00:00,2019-02-22 20:00:00
309,2019-02-23 12:00:00,2019-02-23 16:00:00
309,2019-02-23 17:00:00,2019-02-23 21:00:00
310,2019-02-28 11:00:00,2019-02-28 15:00:00
310,2019-02-28 16:00:00,2019-02-28 20:00:00
310,2019-03-01 11:00:00,2019-03-01 15:00:00
310,2019-03-01 16:00:00,2019-03-01 20:00:00
310,2019-03-02 11:00:00,2019-03-02 15:00:00
310,2019-03-02 16:00:00,2019-03-02 20:00:00
310,2019-03-03 10:00:00,2019-03-03 14:00:00
310,2019-03-03 15:00:00,2019-03-03 19:00:00
310,2019-03-04 11:00:00,2019-03-04 15:00:00
310,2019-03-04 16:00:00,2019-03-04 20:00:00
311,2019-03-07 11:00:00,2019-03-07 15:00:00
311,2019-03-07 16:00:00,2019-03-07 20:00:00
311,2019-03-08 11:00:00,2019-03-08 15:00:00
311,2019-03-08 16:00:00,2019-03-08 20:00:00
311,2019-03-09 11:00:00,2019-03-09 15:00:00
311,2019-03-09 16:00:00,2019-03-09 20:00:00
311,2019-03-10 10:00:00,2019-03-10 14:00:00
311,2019-03-10 15:00:00,2019-03-10 19:00:00
311,2019-03-11 11:00:00,2019-03-11 15:00:00
311,2019-03-11 16:00:00,2019-03-11 20:00:00
312,2019-03-14 11:00:00,2019-03-14 15:00:00
312,2019-03-14 16:00:00,2019-03-14 20:00:00
312,2019-03-15 11:00:00,2019-03-15 15:00:00
312,2019-03-15 16:00:00,2019-03-15 20:00:00
312,2019-03-16 11:00:00,2019-03-16 15:00:00
312,2019-03-16 16:00:00,2019-03-16 20:00:00
312,2019-03-17 10:00:00,2019-03-17 14:00:00
312,2019-03-17 15:00:00,2019-03-17 19:00:00
312,2019-03-18 11:00:00,2019-03-18 15:00:00
312,2019-03-18 16:00:00,2019-03-18 20:00:00
313,2019-03-21 11:00:00,2019-03-21 15:00:00
313,2019-03-21 16:00:00,2019-03-21 20:00:00
313,2019-03-22 11:00:00,2019-03-22 15:00:00
313,2019-03-22 16:00:00,2019-03-22 20:00:00
